project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,1,0.0,false,16,0,9.799303489049602E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\ServerStartupException.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\ServerStartupException.java,com.sitewhere.spi.ServerStartupException,ServerStartupException,1522,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,6,0.0,false,157,0,3.714855129558121E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-asset-management\src\main\java\com\sitewhere\asset\grpc\AssetManagementRouter.java,service-asset-management\src\main\java\com\sitewhere\asset\grpc\AssetManagementRouter.java,com.sitewhere.asset.grpc.AssetManagementRouter,AssetManagementRouter,17908,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,1,0.0,false,4,0,5.525913296158636E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-schedule-management\src\main\java\com\sitewhere\schedule\spi\grpc\IScheduleManagementGrpcServer.java,service-schedule-management\src\main\java\com\sitewhere\schedule\spi\grpc\IScheduleManagementGrpcServer.java,com.sitewhere.schedule.spi.grpc.IScheduleManagementGrpcServer,IScheduleManagementGrpcServer,5621,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,1,1,0.0,false,6,0,9.799303489049602E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\ILifecycleHierarchyRoot.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\ILifecycleHierarchyRoot.java,com.sitewhere.spi.server.lifecycle.ILifecycleHierarchyRoot,ILifecycleHierarchyRoot,1532,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,1,2,0.0,false,6,0,0.006368642333777106,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressReporter.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressReporter.java,com.sitewhere.spi.monitoring.IProgressReporter,IProgressReporter,9726,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,6,0.0,false,97,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\ScheduledJobs.java,service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\ScheduledJobs.java,com.sitewhere.web.rest.controllers.ScheduledJobs,ScheduledJobs,22015,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,7,5,0.0,false,25,0,7.11759874044146E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\grpc\MultitenantGrpcServer.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\grpc\MultitenantGrpcServer.java,com.sitewhere.microservice.grpc.MultitenantGrpcServer,MultitenantGrpcServer,17928,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,2,2,0.0,false,47,0,0.0010151606019873922,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core-api\src\main\java\com\sitewhere\rest\model\microservice\state\LifecycleComponentState.java,sitewhere-core-api\src\main\java\com\sitewhere\rest\model\microservice\state\LifecycleComponentState.java,com.sitewhere.rest.model.microservice.state.LifecycleComponentState,LifecycleComponentState,1545,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,3,0.0,false,42,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\DeviceStatuses.java,service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\DeviceStatuses.java,com.sitewhere.web.rest.controllers.DeviceStatuses,DeviceStatuses,22032,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,4,0.0,false,17,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroserviceConfiguration.java,service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroserviceConfiguration.java,com.sitewhere.event.microservice.EventManagementMicroserviceConfiguration,EventManagementMicroserviceConfiguration,13848,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,42,0,3.9098300224302236E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\InfluxConfigurationsParser.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\InfluxConfigurationsParser.java,com.sitewhere.microservice.spring.InfluxConfigurationsParser,InfluxConfigurationsParser,5656,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,84,0,3.736601701805703E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufMessageBuilder.java,sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufMessageBuilder.java,com.sitewhere.communication.protobuf.ProtobufMessageBuilder,ProtobufMessageBuilder,9753,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,3,0.0,false,73,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Schedules.java,service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Schedules.java,com.sitewhere.web.rest.controllers.Schedules,Schedules,22046,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,3,0,0.0,false,79,0,6.078282065783195E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-configuration\src\main\java\com\sitewhere\configuration\instance\influxdb\InfluxConfiguration.java,sitewhere-configuration\src\main\java\com\sitewhere\configuration\instance\influxdb\InfluxConfiguration.java,com.sitewhere.configuration.instance.influxdb.InfluxConfiguration,InfluxConfiguration,5663,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,3,0,0.0,false,18,0,7.520935694804109E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufNaming.java,sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufNaming.java,com.sitewhere.communication.protobuf.ProtobufNaming,ProtobufNaming,9759,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,17,0.0,false,94,0,3.8161818336732324E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroservice.java,service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementMicroservice.java,com.sitewhere.event.microservice.EventManagementMicroservice,EventManagementMicroservice,13856,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,6,0,0.0,false,154,0,7.759454114693175E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\IInstanceManagementParser.java,sitewhere-configuration\src\main\java\com\sitewhere\configuration\parser\IInstanceManagementParser.java,com.sitewhere.configuration.parser.IInstanceManagementParser,IInstanceManagementParser,5671,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,2,0.0,false,134,0,4.206091164432885E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufSpecificationBuilder.java,sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\ProtobufSpecificationBuilder.java,com.sitewhere.communication.protobuf.ProtobufSpecificationBuilder,ProtobufSpecificationBuilder,9768,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,0,0,0.0,false,8,0,3.147346268880115E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\event\messages\EventManagementMessages.java,service-event-management\src\main\java\com\sitewhere\event\messages\EventManagementMessages.java,com.sitewhere.event.messages.EventManagementMessages,EventManagementMessages,17962,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,25,0.0,false,157,0,3.338162769671968E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementTenantEngine.java,service-event-management\src\main\java\com\sitewhere\event\microservice\EventManagementTenantEngine.java,com.sitewhere.event.microservice.EventManagementTenantEngine,EventManagementTenantEngine,13868,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,26,0.0,false,428,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Instance.java,service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Instance.java,com.sitewhere.web.rest.controllers.Instance,Instance,22060,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,3,0.0,false,47,0,3.9098300224302236E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\SolrConfigurationsParser.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\SolrConfigurationsParser.java,com.sitewhere.microservice.spring.SolrConfigurationsParser,SolrConfigurationsParser,5683,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,ENUM,1,0,0.0,false,9,0,3.498728889806213E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-sources\src\main\java\com\sitewhere\sources\messages\EventSourcesMessages.java,service-event-sources\src\main\java\com\sitewhere\sources\messages\EventSourcesMessages.java,com.sitewhere.sources.messages.EventSourcesMessages,EventSourcesMessages,1590,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,2,0.0,false,91,0,3.59323664540886E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\DeviceTypeProtoBuilder.java,sitewhere-communication\src\main\java\com\sitewhere\communication\protobuf\DeviceTypeProtoBuilder.java,com.sitewhere.communication.protobuf.DeviceTypeProtoBuilder,DeviceTypeProtoBuilder,9782,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,7,0.0,false,450,0,3.260848041015716E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementImpl.java,service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementImpl.java,com.sitewhere.microservice.grpc.EventManagementImpl,EventManagementImpl,13882,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,71,0,4.48501739846635E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\InstanceManagementParser.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\InstanceManagementParser.java,com.sitewhere.microservice.spring.InstanceManagementParser,InstanceManagementParser,5695,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,2,2,0.0,false,10,0,4.287604505137866E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\common\IUriBuilder.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\common\IUriBuilder.java,com.sitewhere.connectors.spi.common.IUriBuilder,IUriBuilder,1606,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,0,0,0.0,false,13,0,3.147346268880115E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-core\src\main\java\com\sitewhere\server\SiteWhereServerBeans.java,sitewhere-core\src\main\java\com\sitewhere\server\SiteWhereServerBeans.java,com.sitewhere.server.SiteWhereServerBeans,SiteWhereServerBeans,17991,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,42,0,3.9098300224302236E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\MongoConfigurationsParser.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\MongoConfigurationsParser.java,com.sitewhere.microservice.spring.MongoConfigurationsParser,MongoConfigurationsParser,5704,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,11,3,0.0,false,15,0,0.0019177791294255882,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\IOutboundConnector.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\IOutboundConnector.java,com.sitewhere.connectors.spi.IOutboundConnector,IOutboundConnector,1613,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,3,1,0.0,false,4,0,4.7851113140450624E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-batch-operations\src\main\java\com\sitewhere\batch\spi\grpc\IBatchManagementGrpcServer.java,service-batch-operations\src\main\java\com\sitewhere\batch\spi\grpc\IBatchManagementGrpcServer.java,com.sitewhere.batch.spi.grpc.IBatchManagementGrpcServer,IBatchManagementGrpcServer,9805,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,4,0.0,false,42,0,3.9098300224302236E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\CassandraConfigurationsParser.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\spring\CassandraConfigurationsParser.java,com.sitewhere.microservice.spring.CassandraConfigurationsParser,CassandraConfigurationsParser,5712,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,11,0.0,false,362,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Devices.java,service-web-rest\src\main\java\com\sitewhere\web\rest\controllers\Devices.java,com.sitewhere.web.rest.controllers.Devices,Devices,22097,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,INTERFACE,2,2,0.0,false,10,0,4.287604505137866E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\common\IPayloadBuilder.java,service-outbound-connectors\src\main\java\com\sitewhere\connectors\spi\common\IPayloadBuilder.java,com.sitewhere.connectors.spi.common.IPayloadBuilder,IPayloadBuilder,1626,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,9,0.0,false,35,0,3.338162769671968E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\event\configuration\EventManagementModelProvider.java,service-event-management\src\main\java\com\sitewhere\event\configuration\EventManagementModelProvider.java,com.sitewhere.event.configuration.EventManagementModelProvider,EventManagementModelProvider,13914,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,0,1,0.0,false,8,0,3.147346268880115E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-web-rest\src\main\java\com\sitewhere\web\spring\WebRestNamespaceHandler.java,service-web-rest\src\main\java\com\sitewhere\web\spring\WebRestNamespaceHandler.java,com.sitewhere.web.spring.WebRestNamespaceHandler,WebRestNamespaceHandler,9824,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,5,0.0,false,11,0,3.338162769671968E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementGrpcServer.java,service-event-management\src\main\java\com\sitewhere\microservice\grpc\EventManagementGrpcServer.java,com.sitewhere.microservice.grpc.EventManagementGrpcServer,EventManagementGrpcServer,13922,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,1,12,0.0,false,150,0,3.250244048079056E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\microservice\MicroserviceManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\microservice\MicroserviceManagementApiChannel.java,com.sitewhere.grpc.client.microservice.MicroserviceManagementApiChannel,MicroserviceManagementApiChannel,18019,unit
sitewhere-2.1.0,0131abe6-ee06-465c-b14a-499c376c1c27,1,2023-02-10T21:58:31.162484600,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,6.033951239573086E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.1.0-0c184b5\sitewhere-configuration\src\main\java\com\sitewhere\configuration\instance\cassandra\CassandraConfiguration.java,sitewhere-configuration\src\main\java\com\sitewhere\configuration\instance\cassandra\CassandraConfiguration.java,com.sitewhere.configuration.instance.cassandra.CassandraConfiguration,CassandraConfiguration,5733,unit
