project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,INTERFACE,0,1,0.0,false,7,0,0.00805848062420876,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,club.newtech.qbike.uc.domain.repository.UserRepository,UserRepository,464,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,CONCRETE_CLASS,0,7,0.0,false,45,0,0.00805848062420876,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,club.newtech.qbike.order.domain.service.FsmService,FsmService,721,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.009452889115455821,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\repository\PositionRepository.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\PositionRepository.java,club.newtech.qbike.trip.domain.repository.PositionRepository,PositionRepository,980,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,CONCRETE_CLASS,1,1,0.0,false,16,0,0.009037012128568467,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,club.newtech.qbike.order.domain.core.vo.StateRequest,StateRequest,729,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,INTERFACE,0,1,0.0,false,5,0,0.00805848062420876,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,club.newtech.qbike.uc.domain.repository.PoiRepository,PoiRepository,474,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,INTERFACE,1,1,0.0,false,6,0,0.009452889115455821,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,club.newtech.qbike.trip.domain.repository.DriverStatusRepo,DriverStatusRepo,990,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.00805848062420876,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,487,unit
sharebike,d2980e69b76077a089fd31d7dfd316711b3bc368,39,2017-12-09T01:53:36.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.00805848062420876,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,1023,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbick,qbick,0,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,1.0,false,PACKAGE,0,1,1.0,false,12,2,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.repository,repository,514,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,11,1,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbick.gateway,gateway,6,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,2,1,0.6,false,74,2,0.014947021727959708,0,PACKAGE,.,.,club.newtech.qbike.intention.infrastructure,infrastructure,1037,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,4,1.0,false,49,1,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.order.controller,controller,15,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,4,0,0.0,false,94,6,0.057945023420511776,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.vo,vo,274,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,4,1.0,false,38,2,0.01738390106681058,0,PACKAGE,.,.,club.newtech.qbike.intention.controller,controller,790,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,2,1,0.2857142857142857,false,30,1,0.03113957393822255,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core.root,root,282,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,11,6,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike,qbike,1053,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,3,0,0.0,false,4,3,0.050527056931744,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core,core,291,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,0,0.0,false,4,3,0.02418428493917079,0,PACKAGE,.,.,club.newtech.qbike.uc.domain,domain,553,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,18,3,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.client,client,1068,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,4,1,0.2,false,37,2,0.03534412680354031,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.vo,vo,304,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,2,0,0.0,false,26,2,0.014947021727959708,0,PACKAGE,.,.,club.newtech.qbike.intention.controller.bean,bean,818,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,65,6,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.intention,intention,1080,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,1,0.009392719466347402,0,PACKAGE,.,.,club,club,571,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009392719466347402,0,PACKAGE,.,.,club.newtech,newtech,577,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,3,2,0.4,false,23,1,0.020631651719752363,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.core.root,root,71,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,44,5,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.trip,trip,586,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,1,1.0,false,93,7,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.order,order,843,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,0,0.0,false,24,2,0.01738390106681058,0,PACKAGE,.,.,club.newtech.qbike.client.bean,bean,1112,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,1,0.3333333333333333,false,59,2,0.01738390106681058,0,PACKAGE,.,.,club.newtech.qbike.uc.domain.root,root,103,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,3,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.trip.domain,domain,618,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,2,1,0.3333333333333333,false,81,3,0.03113957393822255,0,PACKAGE,.,.,club.newtech.qbike.order.util,util,886,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,1,0.6666666666666666,false,48,1,0.015903563098709418,0,PACKAGE,.,.,club.newtech.qbike.order.infrastructure,infrastructure,894,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,1,1.0,false,0,4,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.intention.domain,domain,136,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,5,1,0.1111111111111111,false,128,7,0.16406098255034887,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.vo,vo,905,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core,core,142,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,3,1,0.5714285714285714,false,86,1,0.1546054124599934,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.core.root,root,913,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,0,0.0,false,16,4,0.01124913035975386,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.exception,exception,150,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,5,0.875,false,83,1,0.013388310266578992,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.service,service,924,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,10,2,0.01124913035975386,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.repository,repository,158,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.25,false,PACKAGE,1,6,0.9411764705882353,false,303,4,0.01309061083455325,0,PACKAGE,.,.,club.newtech.qbike.intention.domain.service,service,166,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,1.0,false,PACKAGE,1,2,0.6666666666666666,false,11,2,0.01167099417367606,0,PACKAGE,.,.,club.newtech.qbike.trip.domain.repository,repository,936,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,4,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.order.domain,domain,175,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,0.0,false,36,3,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.uc,uc,945,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,1.0,false,PACKAGE,2,1,0.25,false,5,1,0.017901358498825213,0,PACKAGE,.,.,club.newtech.qbike.order.domain.repository,repository,181,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,2,1,0.2,false,65,1,0.017901358498825213,0,PACKAGE,.,.,club.newtech.qbike.order.domain.exception,exception,189,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,0,1.0,false,0,2,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.order.domain.core,core,197,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,3,6,0.7857142857142857,false,266,7,0.04588944651718986,0,PACKAGE,.,.,club.newtech.qbike.order.domain.service,service,205,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,1,1,0.5,false,27,1,0.01167099417367606,0,PACKAGE,.,.,club.newtech.qbike.trip.infrastructure,infrastructure,214,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,1,1.0,false,30,2,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.client.api,api,231,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.009392719466347402,0,PACKAGE,.,.,club.newtech.qbike.trip.controller,controller,489,container
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,INTERFACE,1,1,0.0,false,6,0,0.009172552867208824,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,position\src\main\java\club\newtech\qbike\trip\domain\repository\DriverStatusRepo.java,club.newtech.qbike.trip.domain.repository.DriverStatusRepo,DriverStatusRepo,1026,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.011142793898861055,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,testclient\src\main\java\club\newtech\qbike\client\bean\MyIntention.java,club.newtech.qbike.client.bean.MyIntention,MyIntention,260,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,INTERFACE,0,1,0.0,false,7,0,0.007819496951791148,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\UserRepository.java,club.newtech.qbike.uc.domain.repository.UserRepository,UserRepository,520,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,INTERFACE,0,1,0.0,false,5,0,0.007819496951791148,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,uc\src\main\java\club\newtech\qbike\uc\domain\repository\PoiRepository.java,club.newtech.qbike.uc.domain.repository.PoiRepository,PoiRepository,530,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,0,5,0.0,false,49,0,0.007819496951791148,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\controller\OrderController.java,order\src\main\java\club\newtech\qbike\order\controller\OrderController.java,club.newtech.qbike.order.controller.OrderController,OrderController,21,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,ENUM,6,0,0.0,false,4,0,0.026084085823723322,0,ENUM,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\Events.java,club.newtech.qbike.order.domain.core.vo.Events,Events,27,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,0,6,0.0,false,38,0,0.007819496951791148,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,intention\src\main\java\club\newtech\qbike\intention\controller\RibbonHystrixController.java,club.newtech.qbike.intention.controller.RibbonHystrixController,RibbonHystrixController,796,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007819496951791148,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,api-gateway\src\main\java\club\newtech\qbick\gateway\ZuulGateway.java,club.newtech.qbick.gateway.ZuulGateway,ZuulGateway,543,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,1,0,0.0,false,10,0,0.00892726260081445,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,intention\src\main\java\club\newtech\qbike\intention\controller\bean\MyIntention.java,club.newtech.qbike.intention.controller.bean.MyIntention,MyIntention,802,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,16,0,0.010259746144855308,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,order\src\main\java\club\newtech\qbike\order\domain\core\vo\StateRequest.java,club.newtech.qbike.order.domain.core.vo.StateRequest,StateRequest,35,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,0,0,0.0,false,11,0,0.007819496951791148,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,microservice-discovery-eureka\src\main\java\club\newtech\qbike\EurekaApplication.java,club.newtech.qbike.EurekaApplication,EurekaApplication,1059,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,INTERFACE,3,1,0.0,false,5,0,0.012537041105249513,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,order\src\main\java\club\newtech\qbike\order\domain\repository\OrderRepository.java,club.newtech.qbike.order.domain.repository.OrderRepository,OrderRepository,43,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,4,1,0.0,false,65,0,0.014055218480903837,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\exception\OrderRuntimeException.java,order\src\main\java\club\newtech\qbike\order\domain\exception\OrderRuntimeException.java,club.newtech.qbike.order.domain.exception.OrderRuntimeException,OrderRuntimeException,51,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,1,7,0.0,false,45,0,0.009148815730619111,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,order\src\main\java\club\newtech\qbike\order\domain\service\FsmService.java,club.newtech.qbike.order.domain.service.FsmService,FsmService,59,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,INTERFACE,2,3,0.0,false,12,0,0.010363664631524033,0,INTERFACE,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\service\LockService.java,intention\src\main\java\club\newtech\qbike\intention\domain\service\LockService.java,club.newtech.qbike.intention.domain.service.LockService,LockService,315,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,26,0,0.01696925171577077,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,position\src\main\java\club\newtech\qbike\trip\domain\core\vo\Position.java,club.newtech.qbike.trip.domain.core.vo.Position,Position,832,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,2,1,0.0,false,4,0,0.012417526402754567,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockExistsException.java,intention\src\main\java\club\newtech\qbike\intention\domain\exception\LockExistsException.java,club.newtech.qbike.intention.domain.exception.LockExistsException,LockExistsException,321,unit
sharebike,4c5c00bef21f34c1acfc725dafc7f2413376cdc6,42,2018-02-24T02:25:20.000,0.0,false,CONCRETE_CLASS,3,0,0.0,false,18,0,0.013300045608952498,0,CONCRETE_CLASS,C:\Users\ale\Desktop\Arcan2-cli-2.8.2-RELEASE\qbike\intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Lock.java,intention\src\main\java\club\newtech\qbike\intention\domain\core\vo\Lock.java,club.newtech.qbike.intention.domain.core.vo.Lock,Lock,329,unit
