project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36067,affects,cyclicDep,36063,com.sitewhere.device.persistence.rdb,3016
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36068,affects,cyclicDep,36063,com.sitewhere.device.configuration,1139
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36069,affects,cyclicDep,36063,com.sitewhere.device.spi.microservice,517
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36074,affects,cyclicDep,36071,com.sitewhere.device.persistence.rdb,3016
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36075,affects,cyclicDep,36071,com.sitewhere.device.configuration,1139
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36076,affects,cyclicDep,36071,com.sitewhere.device.spi.microservice,517
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36081,affects,cyclicDep,36078,com.sitewhere.device.configuration,1139
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36082,affects,cyclicDep,36078,com.sitewhere.device.spi.microservice,517
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36087,affects,cyclicDep,36084,com.sitewhere.devicestate.microservice,204
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36088,affects,cyclicDep,36084,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36089,affects,cyclicDep,36084,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36094,affects,cyclicDep,36091,com.sitewhere.devicestate.grpc,1181
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36095,affects,cyclicDep,36091,com.sitewhere.devicestate.microservice,204
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36096,affects,cyclicDep,36091,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36097,affects,cyclicDep,36091,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36098,affects,cyclicDep,36091,com.sitewhere.devicestate.spi.microservice,6249
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36103,affects,cyclicDep,36100,com.sitewhere.devicestate.kafka,7446
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36104,affects,cyclicDep,36100,com.sitewhere.devicestate.microservice,204
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36105,affects,cyclicDep,36100,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36106,affects,cyclicDep,36100,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36111,affects,cyclicDep,36108,com.sitewhere.devicestate.kafka,7446
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36112,affects,cyclicDep,36108,com.sitewhere.devicestate.microservice,204
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36113,affects,cyclicDep,36108,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36114,affects,cyclicDep,36108,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36115,affects,cyclicDep,36108,com.sitewhere.devicestate.spi.microservice,6249
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36120,affects,cyclicDep,36117,com.sitewhere.devicestate.microservice,204
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36121,affects,cyclicDep,36117,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36122,affects,cyclicDep,36117,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36123,affects,cyclicDep,36117,com.sitewhere.devicestate.spi.microservice,6249
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36128,affects,cyclicDep,36125,com.sitewhere.devicestate.persistence.rdb,7704
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36129,affects,cyclicDep,36125,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36130,affects,cyclicDep,36125,com.sitewhere.devicestate.spi.microservice,6249
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36135,affects,cyclicDep,36132,com.sitewhere.devicestate.configuration,2207
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36136,affects,cyclicDep,36132,com.sitewhere.devicestate.spi.microservice,6249
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36147,affects,cyclicDep,36144,com.sitewhere.event.configuration.providers,1959
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36148,affects,cyclicDep,36144,com.sitewhere.event.configuration,1865
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36149,affects,cyclicDep,36144,com.sitewhere.event.spi.microservice,3516
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36154,affects,cyclicDep,36151,com.sitewhere.event.persistence.influxdb,5164
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36155,affects,cyclicDep,36151,com.sitewhere.event.configuration,1865
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36156,affects,cyclicDep,36151,com.sitewhere.event.spi.microservice,3516
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36161,affects,cyclicDep,36158,com.sitewhere.event.persistence.warp10,4552
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36162,affects,cyclicDep,36158,com.sitewhere.event.configuration,1865
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36163,affects,cyclicDep,36158,com.sitewhere.event.spi.microservice,3516
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36174,affects,cyclicDep,36171,com.sitewhere.inbound.configuration,7640
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36175,affects,cyclicDep,36171,com.sitewhere.inbound.spi.microservice,2952
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36180,affects,cyclicDep,36177,com.sitewhere.instance.user.persistence,822
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36181,affects,cyclicDep,36177,com.sitewhere.instance.configuration,4819
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36198,affects,cyclicDep,36195,com.sitewhere.media.configuration,4244
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36199,affects,cyclicDep,36195,com.sitewhere.media.spi.microservice,410
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36216,affects,cyclicDep,36213,com.sitewhere.schedule.persistence.rdb,7118
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36217,affects,cyclicDep,36213,com.sitewhere.schedule.configuration,5843
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36218,affects,cyclicDep,36213,com.sitewhere.schedule.spi.microservice,1789
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36223,affects,cyclicDep,36220,com.sitewhere.schedule.configuration,5843
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36224,affects,cyclicDep,36220,com.sitewhere.schedule.spi.microservice,1789
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36229,affects,cyclicDep,36226,com.sitewhere.search.configuration,4898
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36230,affects,cyclicDep,36226,com.sitewhere.search.spi.microservice,119
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36235,affects,cyclicDep,36232,com.sitewhere.sources.decoder.json,1654
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36236,affects,cyclicDep,36232,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36241,affects,cyclicDep,36238,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36242,affects,cyclicDep,36238,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36243,affects,cyclicDep,36238,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36244,affects,cyclicDep,36238,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36249,affects,cyclicDep,36246,com.sitewhere.sources.activemq,8752
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36250,affects,cyclicDep,36246,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36251,affects,cyclicDep,36246,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36252,affects,cyclicDep,36246,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36253,affects,cyclicDep,36246,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36258,affects,cyclicDep,36255,com.sitewhere.sources.configuration.eventsource,3326
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36259,affects,cyclicDep,36255,com.sitewhere.sources.configuration.eventsource.activemq,2610
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36260,affects,cyclicDep,36255,com.sitewhere.sources.activemq,8752
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36261,affects,cyclicDep,36255,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36262,affects,cyclicDep,36255,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36267,affects,cyclicDep,36264,com.sitewhere.sources.azure,5968
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36268,affects,cyclicDep,36264,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36269,affects,cyclicDep,36264,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36270,affects,cyclicDep,36264,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36271,affects,cyclicDep,36264,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36276,affects,cyclicDep,36273,com.sitewhere.sources.coap,8331
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36277,affects,cyclicDep,36273,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36278,affects,cyclicDep,36273,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36279,affects,cyclicDep,36273,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36280,affects,cyclicDep,36273,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36285,affects,cyclicDep,36282,com.sitewhere.sources.decoder.coap,1638
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36286,affects,cyclicDep,36282,com.sitewhere.sources.coap,8331
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36287,affects,cyclicDep,36282,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36288,affects,cyclicDep,36282,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36289,affects,cyclicDep,36282,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36290,affects,cyclicDep,36282,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36301,affects,cyclicDep,36298,com.sitewhere.sources.decoder,1565
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36302,affects,cyclicDep,36298,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36303,affects,cyclicDep,36298,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36304,affects,cyclicDep,36298,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36309,affects,cyclicDep,36306,com.sitewhere.sources.decoder.protobuf,1630
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36310,affects,cyclicDep,36306,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36311,affects,cyclicDep,36306,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36312,affects,cyclicDep,36306,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36313,affects,cyclicDep,36306,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36318,affects,cyclicDep,36315,com.sitewhere.sources.rabbitmq,2476
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36319,affects,cyclicDep,36315,com.sitewhere.sources.manager,8497
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36320,affects,cyclicDep,36315,com.sitewhere.sources.configuration,3236
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36321,affects,cyclicDep,36315,com.sitewhere.sources.spi.microservice,3652
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36322,affects,cyclicDep,36315,com.sitewhere.sources,2166
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36333,affects,cyclicDep,36330,com.sitewhere.device.microservice.DeviceManagementTenantEngine,9041
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36334,affects,cyclicDep,36330,com.sitewhere.device.microservice.DeviceManagementMicroservice,3034
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36335,affects,cyclicDep,36330,com.sitewhere.device.persistence.rdb.RdbDeviceManagement,1168
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36336,affects,cyclicDep,36330,com.sitewhere.device.configuration.DeviceManagementTenantEngineModule,1161
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36341,affects,cyclicDep,36338,com.sitewhere.device.persistence.rdb.entity.RdbAreaBoundary,1334
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36342,affects,cyclicDep,36338,com.sitewhere.device.persistence.rdb.entity.RdbArea,1348
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36383,affects,cyclicDep,36380,com.sitewhere.device.persistence.rdb.entity.RdbDevice,1263
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36384,affects,cyclicDep,36380,com.sitewhere.device.persistence.rdb.entity.RdbDeviceUnit,1402
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36385,affects,cyclicDep,36380,com.sitewhere.device.persistence.rdb.entity.RdbDeviceSlot,1388
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36386,affects,cyclicDep,36380,com.sitewhere.device.persistence.rdb.entity.RdbDeviceElementSchema,1394
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36387,affects,cyclicDep,36380,com.sitewhere.device.persistence.rdb.entity.RdbDeviceType,1291
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36398,affects,cyclicDep,36395,com.sitewhere.device.persistence.rdb.entity.RdbDeviceSummary,1308
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36399,affects,cyclicDep,36395,com.sitewhere.device.persistence.rdb.entity.RdbDeviceAssignmentSummary,1302
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36404,affects,cyclicDep,36401,com.sitewhere.device.persistence.rdb.entity.RdbZoneBoundary,1432
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36405,affects,cyclicDep,36401,com.sitewhere.device.persistence.rdb.entity.RdbZone,1439
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36410,affects,cyclicDep,36407,com.sitewhere.devicestate.microservice.DeviceStateTenantEngine,210
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36411,affects,cyclicDep,36407,com.sitewhere.devicestate.microservice.DeviceStateMicroservice,289
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36412,affects,cyclicDep,36407,com.sitewhere.devicestate.persistence.rdb.RdbDeviceStateManagement,2219
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36413,affects,cyclicDep,36407,com.sitewhere.devicestate.configuration.DeviceStateTenantEngineModule,217
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36472,affects,cyclicDep,36469,com.sitewhere.instance.microservice.InstanceManagementMicroservice,4412
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36473,affects,cyclicDep,36469,com.sitewhere.instance.microservice.InstanceBootstrapper,6601
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36478,affects,cyclicDep,36475,com.sitewhere.sources.spi.IInboundEventReceiver,2027
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36479,affects,cyclicDep,36475,com.sitewhere.sources.spi.IInboundEventSource,3568
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36496,affects,cyclicDep,36493,com.sitewhere.commands.configuration.destinations,128
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36497,affects,cyclicDep,36493,com.sitewhere.commands.configuration,2427
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36498,affects,cyclicDep,36493,com.sitewhere.commands.configuration.extractors,2803
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36499,affects,cyclicDep,36493,com.sitewhere.commands.manager,2383
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36504,affects,cyclicDep,36501,com.sitewhere.event.persistence.influxdb.InfluxDbDeviceAlert,5208
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36505,affects,cyclicDep,36501,com.sitewhere.event.persistence.influxdb.InfluxDbDeviceEvent,5170
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36506,affects,cyclicDep,36501,com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandInvocation,5216
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36507,affects,cyclicDep,36501,com.sitewhere.event.persistence.influxdb.InfluxDbDeviceCommandResponse,5192
sitewhere,cd5c82b87d63214a3819e72ccb930bbc02f82970,2587,2020-11-30T23:50:40.000,36508,affects,cyclicDep,36501,com.sitewhere.event.persistence.influxdb.InfluxDbDeviceLocation,5200
