project,versionId,versionIndex,versionDate,edgeId,edgeLabel,from,fromId,to,toId
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8460,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8461,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8462,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8463,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8468,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2510
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8469,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8470,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.StartupCallbackTask,2525
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8475,affects,hubLikeDep,8472,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,551
teastore,df2c0e889fe8d02e932c09dd896bf8f66a6ac528,1299,2019-08-22T13:39:51.000,8503,affects,hubLikeDep,8500,tools.descartes.teastore.recommender.algorithm,1101
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8313,affects,cyclicDep,8310,tools.descartes.teastore.registryclient.loadbalancers,1501
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8314,affects,cyclicDep,8310,tools.descartes.teastore.registryclient,2078
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8319,affects,cyclicDep,8316,tools.descartes.teastore.image.setup,1039
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8320,affects,cyclicDep,8316,tools.descartes.teastore.image,971
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8325,affects,cyclicDep,8322,tools.descartes.teastore.image.storage,259
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8326,affects,cyclicDep,8322,tools.descartes.teastore.image.cache,0
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8327,affects,cyclicDep,8322,tools.descartes.teastore.image.setup,1039
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8328,affects,cyclicDep,8322,tools.descartes.teastore.image,971
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8333,affects,cyclicDep,8330,tools.descartes.teastore.image.storage,259
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8334,affects,cyclicDep,8330,tools.descartes.teastore.image.cache,0
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8339,affects,cyclicDep,8336,tools.descartes.teastore.image.storage.rules,312
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8340,affects,cyclicDep,8336,tools.descartes.teastore.image.setup,1039
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8341,affects,cyclicDep,8336,tools.descartes.teastore.image,971
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8346,affects,cyclicDep,8343,tools.descartes.teastore.persistence.domain,495
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8347,affects,cyclicDep,8343,tools.descartes.teastore.persistence.repository,519
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8388,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,1544
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8389,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8390,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,365
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8395,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.CreatorFactory,2355
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8396,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.SetupController,758
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8413,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8414,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8415,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8420,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.UserRepository,879
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8421,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8426,affects,cyclicDep,8423,tools.descartes.teastore.persistence.repository.CacheManager,823
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8427,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8428,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8429,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8430,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8431,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8432,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8433,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.CategoryRepository,830
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8450,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm,1101
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8451,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl,2171
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8452,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.cf,2204
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8453,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.orderbased,929
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8454,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.pop,2192
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8459,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8460,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8461,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8462,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8463,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8468,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2510
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8469,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8470,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.StartupCallbackTask,2525
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8475,affects,hubLikeDep,8472,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,551
teastore,271aab162ddc85087859ed7cd68b4d1bc6a61bbc,1302,2020-03-03T11:08:33.000,8503,affects,hubLikeDep,8500,tools.descartes.teastore.recommender.algorithm,1101
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8313,affects,cyclicDep,8310,tools.descartes.teastore.registryclient.loadbalancers,1501
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8314,affects,cyclicDep,8310,tools.descartes.teastore.registryclient,2078
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8319,affects,cyclicDep,8316,tools.descartes.teastore.image.setup,1039
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8320,affects,cyclicDep,8316,tools.descartes.teastore.image,971
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8325,affects,cyclicDep,8322,tools.descartes.teastore.image.storage,259
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8326,affects,cyclicDep,8322,tools.descartes.teastore.image.cache,0
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8327,affects,cyclicDep,8322,tools.descartes.teastore.image.setup,1039
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8328,affects,cyclicDep,8322,tools.descartes.teastore.image,971
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8333,affects,cyclicDep,8330,tools.descartes.teastore.image.storage,259
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8334,affects,cyclicDep,8330,tools.descartes.teastore.image.cache,0
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8339,affects,cyclicDep,8336,tools.descartes.teastore.image.storage.rules,312
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8340,affects,cyclicDep,8336,tools.descartes.teastore.image.setup,1039
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8341,affects,cyclicDep,8336,tools.descartes.teastore.image,971
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8346,affects,cyclicDep,8343,tools.descartes.teastore.persistence.domain,495
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8347,affects,cyclicDep,8343,tools.descartes.teastore.persistence.repository,519
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8388,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,1544
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8389,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8390,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.ServiceLoadBalancer,365
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8395,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.CreatorFactory,2355
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8396,affects,cyclicDep,8392,tools.descartes.teastore.image.setup.SetupController,758
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8413,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8414,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8415,affects,cyclicDep,8410,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8420,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.UserRepository,879
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8421,affects,cyclicDep,8417,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8426,affects,cyclicDep,8423,tools.descartes.teastore.persistence.repository.CacheManager,823
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8427,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceUser,890
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8428,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8429,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8430,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8431,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8432,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8433,affects,cyclicDep,8423,tools.descartes.teastore.persistence.domain.CategoryRepository,830
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8450,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm,1101
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8451,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl,2171
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8452,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.cf,2204
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8453,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.orderbased,929
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8454,affects,cyclicDep,8447,tools.descartes.teastore.recommender.algorithm.impl.pop,2192
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8459,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceCategory,907
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8460,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceProduct,869
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8461,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrderItem,1966
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8462,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.PersistenceOrder,860
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8463,affects,cyclicDep,8456,tools.descartes.teastore.persistence.domain.OrderRepository,916
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8468,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClientHeartbeatDaemon,2510
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8469,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.RegistryClient,333
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8470,affects,cyclicDep,8465,tools.descartes.teastore.registryclient.StartupCallbackTask,2525
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8475,affects,hubLikeDep,8472,tools.descartes.teastore.registryclient.rest.LoadBalancedImageOperations,551
teastore,bc2268a057ccf7134737e131320dc0550c9a393f,1427,2020-04-12T17:20:38.000,8503,affects,hubLikeDep,8500,tools.descartes.teastore.recommender.algorithm,1101
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8313,affects,cyclicDep,8310,tools.descartes.teastore.registryclient.loadbalancers,1501
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8314,affects,cyclicDep,8310,tools.descartes.teastore.registryclient,2078
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8319,affects,cyclicDep,8316,tools.descartes.teastore.image.setup,1039
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8320,affects,cyclicDep,8316,tools.descartes.teastore.image,971
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8325,affects,cyclicDep,8322,tools.descartes.teastore.image.storage,259
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8326,affects,cyclicDep,8322,tools.descartes.teastore.image.cache,0
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8327,affects,cyclicDep,8322,tools.descartes.teastore.image.setup,1039
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8328,affects,cyclicDep,8322,tools.descartes.teastore.image,971
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8333,affects,cyclicDep,8330,tools.descartes.teastore.image.storage,259
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8334,affects,cyclicDep,8330,tools.descartes.teastore.image.cache,0
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8339,affects,cyclicDep,8336,tools.descartes.teastore.image.storage.rules,312
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8340,affects,cyclicDep,8336,tools.descartes.teastore.image.setup,1039
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8341,affects,cyclicDep,8336,tools.descartes.teastore.image,971
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8346,affects,cyclicDep,8343,tools.descartes.teastore.persistence.domain,495
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8347,affects,cyclicDep,8343,tools.descartes.teastore.persistence.repository,519
teastore,4e65aca1c07bf8a2d401f810126066d293910433,1433,2020-04-23T13:04:16.000,8388,affects,cyclicDep,8385,tools.descartes.teastore.registryclient.loadbalancers.LoadBalancerUpdaterDaemon,1544
