project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-travel-service\src\main\java\admintravel\AdminTravelApplication.java,ts-admin-travel-service\src\main\java\admintravel\AdminTravelApplication.java,admintravel.AdminTravelApplication,AdminTravelApplication,7722,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,3,0,0.0,false,30,0,0.0024230561802360377,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel2-service\src\main\java\travel2\entity\TrainType.java,ts-travel2-service\src\main\java\travel2\entity\TrainType.java,travel2.entity.TrainType,TrainType,5681,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,5,0,0.0,false,29,0,0.004217540424556285,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\entity\NotifyInfo.java,ts-notification-service\src\main\java\notification\entity\NotifyInfo.java,notification.entity.NotifyInfo,NotifyInfo,3634,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,51,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-security-service\src\main\java\security\controller\SecurityController.java,ts-security-service\src\main\java\security\controller\SecurityController.java,security.controller.SecurityController,SecurityController,1587,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.001135804384613566,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel2-service\src\main\java\travel2\entity\SoldTicket.java,ts-travel2-service\src\main\java\travel2\entity\SoldTicket.java,travel2.entity.SoldTicket,SoldTicket,5689,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,3,0,0.0,false,20,0,0.002723586035205501,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\entity\Mail.java,ts-notification-service\src\main\java\notification\entity\Mail.java,notification.entity.Mail,Mail,3643,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-consign-service\src\main\java\consign\config\SecurityConfig.java,ts-consign-service\src\main\java\consign\config\SecurityConfig.java,consign.config.SecurityConfig,SecurityConfig,1605,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,3,0,0.0,false,33,0,0.0031313057712082045,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\SeatClass.java,ts-order-other-service\src\main\java\other\entity\SeatClass.java,other.entity.SeatClass,SeatClass,3662,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,9,0.0,false,240,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,ts-seat-service\src\main\java\seat\service\SeatServiceImpl.java,seat.service.SeatServiceImpl,SeatServiceImpl,7759,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,32,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-rebook-service\src\main\java\rebook\controller\RebookController.java,ts-rebook-service\src\main\java\rebook\controller\RebookController.java,rebook.controller.RebookController,RebookController,5716,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,4,0.0,false,121,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelServiceImpl.java,admintravel.service.AdminTravelServiceImpl,AdminTravelServiceImpl,1622,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,0,0.0,false,10,0,0.0021427712034147624,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\Ticket.java,ts-order-other-service\src\main\java\other\entity\Ticket.java,other.entity.Ticket,Ticket,3671,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,3,0,0.0,false,34,0,0.0023089282883732905,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-rebook-service\src\main\java\rebook\entity\RebookInfo.java,ts-rebook-service\src\main\java\rebook\entity\RebookInfo.java,rebook.entity.RebookInfo,RebookInfo,5722,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,3,0.0,false,10,0,0.001318192212502617,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-travel-service\src\main\java\admintravel\entity\AdminTrip.java,ts-admin-travel-service\src\main\java\admintravel\entity\AdminTrip.java,admintravel.entity.AdminTrip,AdminTrip,1628,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,0,0,0.0,false,34,0,0.0010871676305098193,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\TrainType.java,ts-order-other-service\src\main\java\other\entity\TrainType.java,other.entity.TrainType,TrainType,3680,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,2,2,0.0,false,8,0,0.0016203012812624294,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-rebook-service\src\main\java\rebook\service\RebookService.java,ts-rebook-service\src\main\java\rebook\service\RebookService.java,rebook.service.RebookService,RebookService,5730,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,3,0,0.0,false,19,0,0.002536841736536653,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-travel-service\src\main\java\admintravel\entity\TravelInfo.java,ts-admin-travel-service\src\main\java\admintravel\entity\TravelInfo.java,admintravel.entity.TravelInfo,TravelInfo,1637,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,77,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-price-service\src\main\java\price\init\InitData.java,ts-price-service\src\main\java\price\init\InitData.java,price.init.InitData,InitData,7782,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,11,0,0.0011582521172768339,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,ts-order-other-service\src\main\java\other\entity\OrderSecurity.java,other.entity.OrderSecurity,OrderSecurity,3689,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,2,2,0.0,false,10,0,0.0017802413764882127,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,ts-admin-travel-service\src\main\java\admintravel\service\AdminTravelService.java,admintravel.service.AdminTravelService,AdminTravelService,1645,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,ENUM,3,0,0.0,false,31,0,0.0031313057712082045,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\OrderStatus.java,ts-order-other-service\src\main\java\other\entity\OrderStatus.java,other.entity.OrderStatus,OrderStatus,3698,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,3,0.0,false,33,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoServiceImpl.java,ts-ticketinfo-service\src\main\java\ticketinfo\service\TicketInfoServiceImpl.java,ticketinfo.service.TicketInfoServiceImpl,TicketInfoServiceImpl,7796,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,15,0,0.0014337029201211783,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\OrderAlterInfo.java,ts-order-other-service\src\main\java\other\entity\OrderAlterInfo.java,other.entity.OrderAlterInfo,OrderAlterInfo,3707,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,24,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\OrderOtherApplication.java,ts-order-other-service\src\main\java\other\OrderOtherApplication.java,other.OrderOtherApplication,OrderOtherApplication,5755,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,1,0.0,false,19,0,0.0011582521172768339,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\LeftTicketInfo.java,ts-order-other-service\src\main\java\other\entity\LeftTicketInfo.java,other.entity.LeftTicketInfo,LeftTicketInfo,3717,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,3,2,0.0,false,14,0,0.001934257764483411,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-contacts-service\src\main\java\contacts\service\ContactsService.java,ts-contacts-service\src\main\java\contacts\service\ContactsService.java,contacts.service.ContactsService,ContactsService,1670,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,5,0,0.0,false,46,0,0.003876779737892238,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-contacts-service\src\main\java\contacts\entity\Contacts.java,ts-contacts-service\src\main\java\contacts\entity\Contacts.java,contacts.entity.Contacts,Contacts,1676,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,1,0.0,false,60,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-admin-basic-info-service\src\main\java\adminbasic\config\SecurityConfig.java,ts-admin-basic-info-service\src\main\java\adminbasic\config\SecurityConfig.java,adminbasic.config.SecurityConfig,SecurityConfig,7829,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,0,0.0,false,28,0,0.0011582521172768339,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\SoldTicket.java,ts-order-other-service\src\main\java\other\entity\SoldTicket.java,other.entity.SoldTicket,SoldTicket,3735,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,4,0.0,false,106,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-contacts-service\src\main\java\contacts\service\ContactsServiceImpl.java,ts-contacts-service\src\main\java\contacts\service\ContactsServiceImpl.java,contacts.service.ContactsServiceImpl,ContactsServiceImpl,1688,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,1,1,0.0,false,16,0,0.001318192212502617,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-contacts-service\src\main\java\contacts\repository\ContactsRepository.java,ts-contacts-service\src\main\java\contacts\repository\ContactsRepository.java,contacts.repository.ContactsRepository,ContactsRepository,1694,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,6,0.0,false,76,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\mq\RabbitReceive.java,ts-notification-service\src\main\java\notification\mq\RabbitReceive.java,notification.mq.RabbitReceive,RabbitReceive,3751,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-user-service\src\main\java\user\UserApplication.java,ts-user-service\src\main\java\user\UserApplication.java,user.UserApplication,UserApplication,5799,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,11,0.0,false,245,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,ts-travel-plan-service\src\main\java\travelplan\service\TravelPlanServiceImpl.java,travelplan.service.TravelPlanServiceImpl,TravelPlanServiceImpl,7848,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,31,0,0.0014722086004978156,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\service\MailService.java,ts-notification-service\src\main\java\notification\service\MailService.java,notification.service.MailService,MailService,3758,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,1,1,0.0,false,20,0,0.0011582521172768339,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\repository\OrderOtherRepository.java,ts-order-other-service\src\main\java\other\repository\OrderOtherRepository.java,other.repository.OrderOtherRepository,OrderOtherRepository,1717,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,1,1,0.0,false,14,0,0.0012411840185050178,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\repository\NotifyRepository.java,ts-notification-service\src\main\java\notification\repository\NotifyRepository.java,notification.repository.NotifyRepository,NotifyRepository,3769,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,6,2,0.0,false,78,0,0.004098922375554853,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-order-other-service\src\main\java\other\entity\Order.java,ts-order-other-service\src\main\java\other\entity\Order.java,other.entity.Order,Order,1723,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,consign.entity.InsertConsignRecordResult,InsertConsignRecordResult,7873,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,1,1,0.0,false,17,0,0.0013952004065002164,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-notification-service\src\main\java\notification\mq\RabbitSend.java,ts-notification-service\src\main\java\notification\mq\RabbitSend.java,notification.mq.RabbitSend,RabbitSend,3780,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,40,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\init\InitUser.java,ts-auth-service\src\main\java\auth\init\InitUser.java,auth.init.InitUser,InitUser,1741,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,consign.entity.GetPriceDomain,GetPriceDomain,7885,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,78,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-route-service\src\main\java\route\init\InitData.java,ts-route-service\src\main\java\route\init\InitData.java,route.init.InitData,InitData,3793,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,8,0,0.0,false,51,0,0.004970929250978174,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\entity\User.java,ts-auth-service\src\main\java\auth\entity\User.java,auth.entity.User,User,1747,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,4,0,0.0,false,14,0,0.0029099444924188984,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-route-service\src\main\java\route\entity\RouteInfo.java,ts-route-service\src\main\java\route\entity\RouteInfo.java,route.entity.RouteInfo,RouteInfo,3799,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,4,1,0.0,false,9,0,0.0020754394534790097,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-auth-service\src\main\java\auth\repository\UserRepository.java,ts-auth-service\src\main\java\auth\repository\UserRepository.java,auth.repository.UserRepository,UserRepository,1755,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,INTERFACE,3,2,0.0,false,11,0,0.00204206923608005,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-route-service\src\main\java\route\service\RouteService.java,ts-route-service\src\main\java\route\service\RouteService.java,route.service.RouteService,RouteService,3807,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,2,0.0,false,27,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-consign-price-service\src\main\java\consignprice\init\InitData.java,ts-consign-price-service\src\main\java\consignprice\init\InitData.java,consignprice.init.InitData,InitData,7907,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,13,0.0,false,336,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,ts-rebook-service\src\main\java\rebook\service\RebookServiceImpl.java,rebook.service.RebookServiceImpl,RebookServiceImpl,5860,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,2,1,0.0,false,30,0,0.0016505116603457983,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-rebook-service\src\main\java\rebook\entity\Trip.java,ts-rebook-service\src\main\java\rebook\entity\Trip.java,rebook.entity.Trip,Trip,5868,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,3,0.0,false,32,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-contacts-service\src\main\java\contacts\init\InitData.java,ts-contacts-service\src\main\java\contacts\init\InitData.java,contacts.init.InitData,InitData,1773,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,0,4,0.0,false,85,0,0.0010871676305098193,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\init\InitData.java,ts-food-map-service\src\main\java\food\init\InitData.java,food.init.InitData,InitData,3821,unit
trainticket-0.2.0-e5ae0c3,08710a7f-2e9d-4309-9f81-3ef66a7ba91f,1,2023-02-13T12:01:55.013217200,0.0,false,CONCRETE_CLASS,4,1,0.0,false,21,0,0.003467990953511224,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-0.2.0-e5ae0c3\ts-food-map-service\src\main\java\food\entity\TrainFood.java,ts-food-map-service\src\main\java\food\entity\TrainFood.java,food.entity.TrainFood,TrainFood,3827,unit
