Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,initialize,10,2,1,68,0,com.sitewhere.influxdb.InfluxDbClient,com.sitewhere.influxdb.InfluxDbClient
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,convertLogLevel,15,5,1,83,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,isRequired,3,1,0,109,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,getConfiguration,3,1,0,114,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,setConfiguration,3,1,1,118,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,getInflux,3,1,0,122,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,setInflux,3,1,1,126,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,getHostname,3,1,0,130,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,setHostname,3,1,1,134,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,getDatabase,3,1,0,138,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.influxdb,InfluxDbClient,setDatabase,3,1,1,142,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,onConfigurationCacheInitialized,5,1,0,87,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getConfigurationDataFor,6,2,1,100,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getSpringProperties,5,1,0,111,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceGlobalScriptsPath,3,1,0,122,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceManagementConfigurationPath,3,1,0,131,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceManagementConfigurationData,3,1,0,140,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantsConfigurationPath,3,1,0,151,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantConfigurationPath,3,1,1,160,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantScriptsPath,3,1,1,169,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantsStatePath,3,1,0,178,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantStatePath,3,1,1,187,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getInstanceTenantBootstrappedIndicatorPath,3,1,1,196,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,initialize,13,1,1,207,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,configurationInitialize,5,2,3,246,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,configurationStart,5,2,3,260,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,configurationStop,5,2,3,274,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,configurationTerminate,5,2,3,288,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,initializeDiscoverableBeans,11,2,1,300,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,execute,6,2,1,304,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,startDiscoverableBeans,11,2,1,320,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,execute,6,2,1,324,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,stopDiscoverableBeans,11,2,1,340,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,execute,6,2,1,344,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,terminateDiscoverableBeans,11,2,1,360,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,execute,6,2,1,364,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,terminate,9,1,1,383,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,restartConfiguration,7,1,0,410,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,waitForConfigurationReady,18,4,0,431,0,com.sitewhere.microservice.configuration.ConfigurableMicroservice,com.sitewhere.microservice.configuration.ConfigurableMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getConfigurationMonitor,3,1,0,455,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setConfigurationMonitor,3,1,1,460,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getScriptManagement,3,1,0,468,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setScriptManagement,3,1,1,473,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getConfigurationState,3,1,0,483,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setConfigurationState,3,1,1,493,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,isConfigurationCacheReady,3,1,0,504,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setConfigurationCacheReady,3,1,1,509,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getGlobalApplicationContext,3,1,0,517,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setGlobalApplicationContext,3,1,1,526,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getLocalApplicationContext,3,1,0,535,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setLocalApplicationContext,3,1,1,544,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,getMicroserviceApplicationContext,3,1,0,553,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurableMicroservice,setMicroserviceApplicationContext,3,1,1,558,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,ConfigurationMonitor,4,1,2,57,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,initialize,3,1,1,68,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,start,0,5,1,80,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,childEvent,0,5,2,94,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,stop,6,2,1,134,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,getConfigurationDataFor,4,1,1,148,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,onCacheInitialized,5,2,0,154,0,com.sitewhere.microservice.configuration.ConfigurationMonitor,com.sitewhere.microservice.configuration.ConfigurationMonitor
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,onNodeAdded,3,1,1,163,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,onNodeUpdated,3,1,1,172,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,onNodeDeleted,3,1,1,181,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,getListeners,3,1,0,270,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,setListeners,3,1,1,275,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,getZkManager,3,1,0,279,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,setZkManager,3,1,1,283,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,getConfigurationPath,3,1,0,287,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,setConfigurationPath,3,1,1,291,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,getTreeCache,3,1,0,295,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,ConfigurationMonitor,setTreeCache,3,1,1,299,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,TenantPathInfo,compute,16,4,2,29,0,com.sitewhere.microservice.configuration.TenantPathInfo,com.sitewhere.microservice.configuration.TenantPathInfo
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,TenantPathInfo,getTenantId,3,1,0,55,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,TenantPathInfo,setTenantId,3,1,1,59,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,TenantPathInfo,getPath,3,1,0,63,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.configuration,TenantPathInfo,setPath,3,1,1,67,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,start,6,2,1,56,0,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,stop,5,2,1,69,0,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,registerService,3,1,0,80,0,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,sendHeartbeat,17,3,0,144,0,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,getNodesForFunction,18,3,1,165,0,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider,com.sitewhere.microservice.discovery.consul.ConsulServiceDiscoveryProvider
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,getConsulClient,3,1,0,185,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,setConsulClient,3,1,1,189,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery.consul,ConsulServiceDiscoveryProvider,getRegistrationExecutor,3,1,0,193,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery,ServiceNode,getAddress,3,1,0,22,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice.discovery,ServiceNode,setAddress,3,1,1,26,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,initialize,5,1,1,32,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,start,4,1,1,50,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,stop,4,1,1,65,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,getConfiguration,3,1,0,76,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,onConfigurationAdded,12,3,2,87,0,com.sitewhere.microservice.GlobalMicroservice,com.sitewhere.microservice.GlobalMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,onConfigurationUpdated,13,3,2,106,0,com.sitewhere.microservice.GlobalMicroservice,com.sitewhere.microservice.GlobalMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,onConfigurationDeleted,12,3,1,126,0,com.sitewhere.microservice.GlobalMicroservice,com.sitewhere.microservice.GlobalMicroservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,isConfigurationPath,8,2,1,139,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,GlobalMicroservice,updateConfiguration,15,2,1,160,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,Microservice,5,1,0,158,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getId,3,1,0,172,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMicroservice,3,1,0,180,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,initialize,23,1,1,191,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,initializeConfigurationModel,4,1,0,253,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,initializeMetrics,9,2,0,261,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,initializeGrpcComponents,3,1,0,274,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,initializeStateManagement,4,1,0,281,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,afterMicroserviceStarted,2,1,0,294,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,terminate,17,3,1,305,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,waitForInstanceInitialization,22,3,0,350,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getHostname,12,2,0,376,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMicroserviceDetails,11,1,0,392,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getCurrentState,7,1,0,409,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getRootElementNode,14,4,0,418,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setLifecycleStatus,5,1,1,444,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,sendChangedState,14,2,0,451,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,onTenantEngineStateChanged,8,1,1,473,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getInstanceZkPath,3,1,0,487,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getInstanceConfigurationPath,3,1,0,498,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getInstanceStatePath,3,1,0,506,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getInstanceBootstrappedMarker,3,1,0,515,0,com.sitewhere.microservice.Microservice,com.sitewhere.microservice.Microservice
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getScriptTemplatesRoot,3,1,0,523,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getConfigurationModel,3,1,0,531,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setConfigurationModel,3,1,1,536,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getZookeeperManager,3,1,0,543,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setZookeeperManager,3,1,1,548,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getTokenManagement,3,1,0,555,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setTokenManagement,3,1,1,560,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getSystemUser,3,1,0,567,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setSystemUser,3,1,1,572,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getServiceDiscoveryProvider,3,1,0,580,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setServiceDiscoveryProvider,3,1,1,585,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getKafkaTopicNaming,3,1,0,592,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setKafkaTopicNaming,3,1,1,597,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMicroserviceManagementGrpcServer,3,1,0,605,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setMicroserviceManagementGrpcServer,3,1,1,610,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getStateUpdatesKafkaProducer,3,1,0,619,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setStateUpdatesKafkaProducer,3,1,1,624,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMicroserviceLogProducer,3,1,0,632,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setMicroserviceLogProducer,3,1,1,637,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getScriptTemplateManager,3,1,0,644,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setScriptTemplateManager,3,1,1,649,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMicroserviceAnalytics,3,1,0,656,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setMicroserviceAnalytics,3,1,1,661,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getInstanceSettings,3,1,0,668,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,setInstanceSettings,3,1,1,673,0,,
sitewhere-2.0.0-cb30939,com.sitewhere.microservice,Microservice,getMetricRegistry,3,1,0,680,0,,
