Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.4-97fe13c,preserve.entity,FoodOrder,FoodOrder,2,1,0,30,0,,
trainticket-0.0.4-97fe13c,preserve.entity,NotifyInfo,NotifyInfo,2,1,0,11,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Order,Order,12,1,0,54,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Order,equals,13,4,1,67,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Order,hashCode,5,1,0,96,0,,
trainticket-0.0.4-97fe13c,preserve.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,55,0,,
trainticket-0.0.4-97fe13c,preserve.entity,OrderTicketsResult,OrderTicketsResult,2,1,0,17,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Seat,Seat,2,1,0,25,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Ticket,Ticket,2,1,0,17,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TrainType,TrainType,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TrainType,TrainType,5,1,3,25,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Travel,Travel,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TravelResult,TravelResult,2,1,0,20,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Trip,Trip,9,1,7,44,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Trip,Trip,9,1,3,54,0,,
trainticket-0.0.4-97fe13c,preserve.entity,Trip,Trip,7,1,0,64,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TripAllDetail,TripAllDetail,2,1,0,23,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TripId,TripId,0,6,1,18,0,,
trainticket-0.0.4-97fe13c,preserve.entity,TripId,toString,3,1,0,37,0,,
trainticket-0.0.4-97fe13c,preserve,PreserveApplication,main,3,1,1,25,0,,
trainticket-0.0.4-97fe13c,preserve,PreserveApplication,restTemplate,3,1,1,29,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveService,preserve,0,1,2,12,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,preserve,174,16,2,32,0,preserve.service.PreserveServiceImpl,preserve.service.PreserveServiceImpl
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,dipatchSeat,13,1,6,242,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,sendEmail,6,1,2,261,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,getAccount,9,1,2,273,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,addAssuranceForOrder,6,1,3,287,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,queryForStationId,8,1,2,299,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,checkSecurity,6,1,2,314,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,getTripAllDetailInformation,8,1,2,328,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,getContactsById,8,1,2,343,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,createOrder,8,1,2,357,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,createFoodOrder,6,1,2,371,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImpl,createConsign,6,1,2,384,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImplTest,setUp,3,1,0,34,0,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImplTest,testPreserve,50,1,0,39,1,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImplTest,testDipatchSeat,12,1,0,137,1,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImplTest,testSendEmail,8,1,0,154,1,,
trainticket-0.0.4-97fe13c,preserve.service,PreserveServiceImplTest,testGetAccount,9,1,0,168,1,,
trainticket-0.0.4-97fe13c,price.config,SecurityConfig,passwordEncoder,3,1,0,32,0,,
trainticket-0.0.4-97fe13c,price.config,SecurityConfig,corsConfigurer,8,1,0,42,0,,
trainticket-0.0.4-97fe13c,price.config,SecurityConfig,addCorsMappings,3,1,1,53,0,,
trainticket-0.0.4-97fe13c,price.config,SecurityConfig,configure,4,1,1,66,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,home,3,1,0,23,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,query,3,1,3,28,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,queryAll,3,1,1,34,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,create,3,1,2,39,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,delete,3,1,2,45,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceController,update,3,1,2,50,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,setUp,4,1,0,33,0,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testHome,3,1,0,39,1,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testQuery,5,1,0,46,1,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testQueryAll,5,1,0,55,1,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testCreate,7,1,0,64,1,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testDelete,7,1,0,75,1,,
trainticket-0.0.4-97fe13c,price.controller,PriceControllerTest,testUpdate,7,1,0,86,1,,
trainticket-0.0.4-97fe13c,price.entity,PriceConfig,PriceConfig,2,1,0,28,0,,
trainticket-0.0.4-97fe13c,price.entity,TrainType,TrainType,2,1,0,24,0,,
trainticket-0.0.4-97fe13c,price.entity,TrainType,TrainType,5,1,3,28,0,,
trainticket-0.0.4-97fe13c,price.entity,TrainType,TrainType,6,1,4,34,0,,
trainticket-0.0.4-97fe13c,price.init,InitData,run,62,1,1,24,0,,
trainticket-0.0.4-97fe13c,price,PriceApplication,main,3,1,1,23,0,,
trainticket-0.0.4-97fe13c,price,PriceApplication,restTemplate,3,1,1,27,0,,
trainticket-0.0.4-97fe13c,price.repository,PriceConfigRepository,findById,0,1,1,16,0,,
trainticket-0.0.4-97fe13c,price.repository,PriceConfigRepository,findByRouteIdAndTrainType,0,1,2,19,0,,
trainticket-0.0.4-97fe13c,price.repository,PriceConfigRepository,findAll,0,1,0,22,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,createNewPriceConfig,0,1,2,14,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,findById,0,1,2,16,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,findByRouteIdAndTrainType,0,1,3,18,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,findAllPriceConfig,0,1,1,20,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,deletePriceConfig,0,1,2,22,0,,
trainticket-0.0.4-97fe13c,price.service,PriceService,updatePriceConfig,0,1,2,24,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,createNewPriceConfig,26,3,2,30,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,findById,4,1,2,59,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,findByRouteIdAndTrainType,11,2,3,65,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,findAllPriceConfig,12,3,1,79,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,deletePriceConfig,16,2,2,94,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImpl,updatePriceConfig,15,2,2,111,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,setUp,3,1,0,32,0,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testCreateNewPriceConfig1,6,1,0,37,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testCreateNewPriceConfig2,7,1,0,45,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testFindById,5,1,0,54,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType1,5,1,0,61,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testFindByRouteIdAndTrainType2,6,1,0,68,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testFindAllPriceConfig1,5,1,0,76,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testFindAllPriceConfig2,7,1,0,83,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testDeletePriceConfig1,6,1,0,92,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testDeletePriceConfig2,7,1,0,100,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testUpdatePriceConfig1,6,1,0,109,1,,
trainticket-0.0.4-97fe13c,price.service,PriceServiceImplTest,testUpdatePriceConfig2,7,1,0,117,1,,
trainticket-0.0.4-97fe13c,rebook.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.0.4-97fe13c,rebook.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.0.4-97fe13c,rebook.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.0.4-97fe13c,rebook.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookController,home,3,1,0,33,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookController,payDifference,3,1,2,38,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookController,rebook,4,1,2,45,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookController,fallback,3,1,0,53,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookControllerTest,setUp,4,1,0,33,0,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookControllerTest,testHome,3,1,0,39,1,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookControllerTest,testPayDifference,7,1,0,46,1,,
trainticket-0.0.4-97fe13c,rebook.controller,RebookControllerTest,testRebook,7,1,0,57,1,,
trainticket-0.0.4-97fe13c,rebook.entity,Contacts,Contacts,2,1,0,27,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Contacts,equals,13,4,1,31,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Contacts,hashCode,5,1,0,50,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Order,Order,13,1,0,56,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Order,equals,13,4,1,70,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Order,hashCode,5,1,0,99,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Order,setTravelDate,4,1,3,106,0,,
trainticket-0.0.4-97fe13c,rebook.entity,OrderTicketsInfo,OrderTicketsInfo,2,1,0,29,0,,
trainticket-0.0.4-97fe13c,rebook.entity,PaymentDifferenceInfo,PaymentDifferenceInfo,2,1,0,19,0,,
trainticket-0.0.4-97fe13c,rebook.entity,RebookInfo,RebookInfo,8,1,0,39,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Seat,Seat,7,1,0,37,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Ticket,Ticket,2,1,0,17,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Trip,Trip,9,1,7,30,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Trip,Trip,5,1,3,40,0,,
trainticket-0.0.4-97fe13c,rebook.entity,Trip,Trip,2,1,0,46,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripAllDetail,TripAllDetail,2,1,0,15,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripId,TripId,0,6,1,20,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripId,toString,3,1,0,39,0,,
trainticket-0.0.4-97fe13c,rebook.entity,TripResponse,TripResponse,11,1,0,59,0,,
trainticket-0.0.4-97fe13c,rebook.entity,VerifyResult,VerifyResult,2,1,0,15,0,,
trainticket-0.0.4-97fe13c,rebook,RebookApplication,main,3,1,1,25,0,,
trainticket-0.0.4-97fe13c,rebook,RebookApplication,restTemplate,3,1,1,29,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookService,rebook,0,1,2,11,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookService,payDifference,0,1,2,12,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,rebook,78,17,2,28,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,payDifference,30,5,2,115,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,updateOrder,35,4,5,151,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,dipatchSeat,13,1,6,199,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,tripGD,3,1,1,218,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,checkTime,32,9,2,222,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,getTripAllDetailInformation,16,2,3,252,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,createOrder,12,2,3,273,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,updateOrder,12,2,3,291,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,deleteOrder,12,2,3,307,0,rebook.service.RebookServiceImpl,rebook.service.RebookServiceImpl
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,getOrderByRebookInfo,16,2,2,325,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,queryForStationName,6,1,2,345,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,payDifferentMoney,11,1,5,356,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImpl,drawBackMoney,6,1,3,373,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImplTest,setUp,3,1,0,31,0,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImplTest,testRebook,28,1,0,36,1,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImplTest,testPayDifference,23,1,0,84,1,,
trainticket-0.0.4-97fe13c,rebook.service,RebookServiceImplTest,testDipatchSeat,12,1,0,124,1,,
trainticket-0.0.4-97fe13c,plan.config,SecurityConfig,passwordEncoder,3,1,0,28,0,,
trainticket-0.0.4-97fe13c,plan.config,SecurityConfig,corsConfigurer,8,1,0,38,0,,
trainticket-0.0.4-97fe13c,plan.config,SecurityConfig,addCorsMappings,3,1,1,49,0,,
trainticket-0.0.4-97fe13c,plan.config,SecurityConfig,configure,4,1,1,62,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanController,home,3,1,0,32,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanController,getCheapestRoutes,4,1,2,37,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanController,getQuickestRoutes,4,1,2,44,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanController,getMinStopStations,4,1,2,51,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanController,fallback,3,1,0,59,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanControllerTest,setUp,4,1,0,34,0,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanControllerTest,testHome,3,1,0,40,1,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanControllerTest,testGetCheapestRoutes,7,1,0,47,1,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanControllerTest,testGetQuickestRoutes,7,1,0,58,1,,
trainticket-0.0.4-97fe13c,plan.controller,RoutePlanControllerTest,testGetMinStopStations,7,1,0,69,1,,
trainticket-0.0.4-97fe13c,plan.entity,Route,Route,2,1,0,25,0,,
trainticket-0.0.4-97fe13c,plan.entity,RoutePlanInfo,RoutePlanInfo,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,plan.entity,RoutePlanInfo,RoutePlanInfo,6,1,4,25,0,,
trainticket-0.0.4-97fe13c,plan.entity,RoutePlanResultUnit,RoutePlanResultUnit,2,1,0,32,0,,
trainticket-0.0.4-97fe13c,plan.entity,Trip,Trip,9,1,7,29,0,,
trainticket-0.0.4-97fe13c,plan.entity,Trip,Trip,5,1,3,39,0,,
trainticket-0.0.4-97fe13c,plan.entity,Trip,Trip,2,1,0,45,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripAllDetail,TripAllDetail,2,1,0,19,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripAllDetailInfo,TripAllDetailInfo,2,1,0,21,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripId,TripId,2,1,0,16,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripId,TripId,0,4,1,20,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripId,toString,3,1,0,35,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripInfo,TripInfo,2,1,0,19,0,,
trainticket-0.0.4-97fe13c,plan.entity,TripResponse,TripResponse,2,1,0,33,0,,
trainticket-0.0.4-97fe13c,plan,RoutePlanApplication,main,3,1,1,25,0,,
trainticket-0.0.4-97fe13c,plan,RoutePlanApplication,restTemplate,3,1,1,29,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanService,searchCheapestResult,0,1,2,12,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanService,searchQuickestResult,0,1,2,21,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanService,searchMinStopStations,0,1,2,30,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,searchCheapestResult,43,5,2,29,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,searchQuickestResult,47,7,2,86,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,searchMinStopStations,92,10,2,149,0,plan.service.RoutePlanServiceImpl,plan.service.RoutePlanServiceImpl
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,queryForStationId,8,1,2,273,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,getRouteByRouteId,16,2,2,286,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,getTripFromHighSpeedTravelServive,9,1,2,306,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,getTripFromNormalTrainTravelService,9,1,2,321,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImpl,getStationList,15,2,2,335,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImplTest,setUp,3,1,0,35,0,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImplTest,testSearchCheapestResult,9,1,0,40,1,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImplTest,testSearchQuickestResult,9,1,0,57,1,,
trainticket-0.0.4-97fe13c,plan.service,RoutePlanServiceImplTest,testSearchMinStopStations,14,1,0,74,1,,
trainticket-0.0.4-97fe13c,route.config,SecurityConfig,passwordEncoder,3,1,0,29,0,,
trainticket-0.0.4-97fe13c,route.config,SecurityConfig,corsConfigurer,8,1,0,39,0,,
trainticket-0.0.4-97fe13c,route.config,SecurityConfig,addCorsMappings,3,1,1,50,0,,
trainticket-0.0.4-97fe13c,route.config,SecurityConfig,configure,4,1,1,63,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,home,3,1,0,26,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,createAndModifyRoute,4,1,2,31,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,deleteRoute,4,1,2,37,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,queryById,4,1,2,43,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,queryAll,3,1,1,49,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteController,queryByStartAndTerminal,4,1,3,54,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,setUp,4,1,0,33,0,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testHome,3,1,0,39,1,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testCreateAndModifyRoute,7,1,0,46,1,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testDeleteRoute,5,1,0,57,1,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testQueryById,5,1,0,66,1,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testQueryAll,5,1,0,75,1,,
trainticket-0.0.4-97fe13c,route.controller,RouteControllerTest,testQueryByStartAndTerminal,5,1,0,84,1,,
trainticket-0.0.4-97fe13c,route.entity,Route,Route,2,1,0,30,0,,
trainticket-0.0.4-97fe13c,route.entity,RouteInfo,RouteInfo,2,1,0,22,0,,
trainticket-0.0.4-97fe13c,route.init,InitData,run,63,1,1,22,0,,
trainticket-0.0.4-97fe13c,route.repository,RouteRepository,findById,0,1,1,15,0,,
trainticket-0.0.4-97fe13c,route.repository,RouteRepository,findAll,0,1,0,24,0,,
trainticket-0.0.4-97fe13c,route.repository,RouteRepository,removeRouteById,0,1,1,32,0,,
trainticket-0.0.4-97fe13c,route.repository,RouteRepository,findByStartStationIdAndTerminalStationId,0,1,2,39,0,,
trainticket-0.0.4-97fe13c,route,RouteApplication,main,3,1,1,23,0,,
trainticket-0.0.4-97fe13c,route,RouteApplication,restTemplate,3,1,1,27,0,,
trainticket-0.0.4-97fe13c,route.service,RouteService,getRouteByStartAndTerminal,0,1,3,13,0,,
trainticket-0.0.4-97fe13c,route.service,RouteService,getAllRoutes,0,1,1,23,0,,
trainticket-0.0.4-97fe13c,route.service,RouteService,getRouteById,0,1,2,31,0,,
trainticket-0.0.4-97fe13c,route.service,RouteService,deleteRoute,0,1,2,40,0,,
trainticket-0.0.4-97fe13c,route.service,RouteService,createAndModify,0,1,2,49,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImpl,createAndModify,41,5,2,29,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImpl,deleteRoute,10,2,2,75,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImpl,getRouteById,9,2,2,86,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImpl,getRouteByStartAndTerminal,16,4,3,97,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImpl,getAllRoutes,9,2,1,116,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,setUp,3,1,0,32,0,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testCreateAndModify1,5,1,0,37,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testCreateAndModify2,6,1,0,44,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testCreateAndModify3,7,1,0,52,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testDeleteRoute1,6,1,0,61,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testDeleteRoute2,7,1,0,69,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetRouteById1,5,1,0,78,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetRouteById2,6,1,0,85,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetRouteByStartAndTerminal1,14,1,0,93,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetRouteByStartAndTerminal2,6,1,0,109,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetAllRoutes1,7,1,0,117,1,,
trainticket-0.0.4-97fe13c,route.service,RouteServiceImplTest,testGetAllRoutes2,5,1,0,126,1,,
trainticket-0.0.4-97fe13c,seat.config,SecurityConfig,passwordEncoder,3,1,0,29,0,,
