project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,9,9,0.0,false,166,0,0.0014645760877619349,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleComponentDecorator.java,sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleComponentDecorator.java,com.sitewhere.server.lifecycle.LifecycleComponentDecorator,LifecycleComponentDecorator,1569,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,3,0.0,false,7,0,5.779623409286902E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IScheduleManagementApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\client\IScheduleManagementApiChannel.java,com.sitewhere.grpc.client.spi.client.IScheduleManagementApiChannel,IScheduleManagementApiChannel,17954,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,1,5,0.0,false,17,0,3.4037370162434173E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-streaming-media\src\main\java\com\sitewhere\media\configuration\StreamingMediaRoles.java,service-streaming-media\src\main\java\com\sitewhere\media\configuration\StreamingMediaRoles.java,com.sitewhere.media.configuration.StreamingMediaRoles,StreamingMediaRoles,22051,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,1,0.0,false,78,0,3.246703262948607E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-schedule-management\src\main\java\com\sitewhere\schedule\persistence\ScheduleManagementPersistence.java,service-schedule-management\src\main\java\com\sitewhere\schedule\persistence\ScheduleManagementPersistence.java,com.sitewhere.schedule.persistence.ScheduleManagementPersistence,ScheduleManagementPersistence,9770,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,2,0.0,false,20,0,3.2974449308533383E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleManagementGrpcChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleManagementGrpcChannel.java,com.sitewhere.grpc.client.schedule.ScheduleManagementGrpcChannel,ScheduleManagementGrpcChannel,17962,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,0,0,0.0,false,8,0,2.987535375237623E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-label-generation\src\main\java\com\sitewhere\labels\messages\LabelGenerationMessages.java,service-label-generation\src\main\java\com\sitewhere\labels\messages\LabelGenerationMessages.java,com.sitewhere.labels.messages.LabelGenerationMessages,LabelGenerationMessages,5675,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,2,1,0.0,false,13,0,3.982393735270216E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-streaming-media\src\main\java\com\sitewhere\media\configuration\StreamingMediaRoleKeys.java,service-streaming-media\src\main\java\com\sitewhere\media\configuration\StreamingMediaRoleKeys.java,com.sitewhere.media.configuration.StreamingMediaRoleKeys,StreamingMediaRoleKeys,22059,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,0,0,0.0,false,8,0,2.987535375237623E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-batch-operations\src\main\java\com\sitewhere\batch\messages\BatchOperationsMessages.java,service-batch-operations\src\main\java\com\sitewhere\batch\messages\BatchOperationsMessages.java,com.sitewhere.batch.messages.BatchOperationsMessages,BatchOperationsMessages,13870,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,15,8,0.0,false,83,0,8.805583384100125E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleProgressMonitor.java,sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleProgressMonitor.java,com.sitewhere.server.lifecycle.LifecycleProgressMonitor,LifecycleProgressMonitor,1590,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,8,3,0.0,false,7,0,0.0029682214519073198,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantApiDemux.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantApiDemux.java,com.sitewhere.grpc.client.spi.multitenant.IMultitenantApiDemux,IMultitenantApiDemux,5691,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,48,0,3.923169899402056E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\LifecycleProgressUtils.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\LifecycleProgressUtils.java,com.sitewhere.spi.server.lifecycle.LifecycleProgressUtils,LifecycleProgressUtils,1596,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,6,0.0,false,35,0,3.6677914110901414E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-command-delivery\src\main\java\com\sitewhere\commands\encoding\string\JsonStringCommandExecutionEncoder.java,service-command-delivery\src\main\java\com\sitewhere\commands\encoding\string\JsonStringCommandExecutionEncoder.java,com.sitewhere.commands.encoding.string.JsonStringCommandExecutionEncoder,JsonStringCommandExecutionEncoder,13886,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,9,0.0,false,18,0,3.110074767656869E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleManagementApiDemux.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleManagementApiDemux.java,com.sitewhere.grpc.client.schedule.ScheduleManagementApiDemux,ScheduleManagementApiDemux,17985,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,10,3,0.0,false,12,0,0.0029846862161391216,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantApiChannel.java,com.sitewhere.grpc.client.spi.multitenant.IMultitenantApiChannel,IMultitenantApiChannel,5699,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,3,1,0.0,false,5,0,0.003205067018813393,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressErrorMessage.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressErrorMessage.java,com.sitewhere.spi.monitoring.IProgressErrorMessage,IProgressErrorMessage,1605,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,2,1,0.0,false,223,0,3.7451116673456475E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleModelConverter.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\schedule\ScheduleModelConverter.java,com.sitewhere.grpc.client.schedule.ScheduleModelConverter,ScheduleModelConverter,9797,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,4,0,0.0,false,8,0,0.006259003834086563,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressMessage.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\monitoring\IProgressMessage.java,com.sitewhere.spi.monitoring.IProgressMessage,IProgressMessage,1613,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,28,14,0.0,false,197,0,0.0013654891094598493,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\GrpcUtils.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\GrpcUtils.java,com.sitewhere.grpc.client.GrpcUtils,GrpcUtils,9806,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,9,5,0.0,false,16,0,0.0035691772584310628,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\IApiChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\IApiChannel.java,com.sitewhere.grpc.client.spi.IApiChannel,IApiChannel,5713,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,5,0,0.0,false,30,0,7.692355317654796E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\TracerUtils.java,sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\TracerUtils.java,com.sitewhere.server.lifecycle.TracerUtils,TracerUtils,1621,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,11,1,0.0,false,5,0,7.486786584611787E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\server\IGrpcApiImplementation.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\server\IGrpcApiImplementation.java,com.sitewhere.grpc.client.spi.server.IGrpcApiImplementation,IGrpcApiImplementation,9816,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ABSTRACT_CLASS,16,5,0.0,false,54,0,0.0038977402467962052,0,ABSTRACT_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\MultitenantGrpcChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\MultitenantGrpcChannel.java,com.sitewhere.grpc.client.MultitenantGrpcChannel,MultitenantGrpcChannel,5721,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,4,0,0.0,false,9,0,0.007344325712576259,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\ILifecycleProgressContext.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\server\lifecycle\ILifecycleProgressContext.java,com.sitewhere.spi.server.lifecycle.ILifecycleProgressContext,ILifecycleProgressContext,1629,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,31,0,0.0,false,5,0,0.005655314004769082,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\tracing\ITracerProvider.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\tracing\ITracerProvider.java,com.sitewhere.spi.tracing.ITracerProvider,ITracerProvider,1637,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,1,2,0.0,false,5,0,9.614040623158926E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantGrpcChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\IMultitenantGrpcChannel.java,com.sitewhere.grpc.client.spi.multitenant.IMultitenantGrpcChannel,IMultitenantGrpcChannel,5734,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,6,0.0,false,141,0,3.5390579853217935E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementRouter.java,service-schedule-management\src\main\java\com\sitewhere\schedule\grpc\ScheduleManagementRouter.java,com.sitewhere.schedule.grpc.ScheduleManagementRouter,ScheduleManagementRouter,9832,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,33,0,2.987535375237623E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-web-rest\src\main\java\com\sitewhere\web\security\basic\LimitedBasicAuthFilter.java,service-web-rest\src\main\java\com\sitewhere\web\security\basic\LimitedBasicAuthFilter.java,com.sitewhere.web.security.basic.LimitedBasicAuthFilter,LimitedBasicAuthFilter,18024,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,2,2,0.0,false,11,0,0.0011072395868162185,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\IGrpcChannel.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\IGrpcChannel.java,com.sitewhere.grpc.client.spi.IGrpcChannel,IGrpcChannel,5740,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,7,5,0.0,false,32,0,6.765843071044671E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-microservice\src\main\java\com\sitewhere\microservice\grpc\MultitenantGrpcServer.java,sitewhere-microservice\src\main\java\com\sitewhere\microservice\grpc\MultitenantGrpcServer.java,com.sitewhere.microservice.grpc.MultitenantGrpcServer,MultitenantGrpcServer,9840,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,3,0.0,false,24,0,3.8348816707786725E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\TerminateComponentLifecycleStep.java,sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\TerminateComponentLifecycleStep.java,com.sitewhere.server.lifecycle.TerminateComponentLifecycleStep,TerminateComponentLifecycleStep,1651,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,1,0,0.0,false,4,0,7.073712859714803E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\multitenant\IMultitenantManagement.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\multitenant\IMultitenantManagement.java,com.sitewhere.spi.microservice.multitenant.IMultitenantManagement,IMultitenantManagement,5748,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,1,6,0.0,false,157,0,3.5245167979039546E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-asset-management\src\main\java\com\sitewhere\asset\grpc\AssetManagementRouter.java,service-asset-management\src\main\java\com\sitewhere\asset\grpc\AssetManagementRouter.java,com.sitewhere.asset.grpc.AssetManagementRouter,AssetManagementRouter,18042,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,11,0,0.0,false,16,0,0.0013333689794019729,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\multitenant\TenantEngineNotAvailableException.java,sitewhere-core-api\src\main\java\com\sitewhere\spi\microservice\multitenant\TenantEngineNotAvailableException.java,com.sitewhere.spi.microservice.multitenant.TenantEngineNotAvailableException,TenantEngineNotAvailableException,9857,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,16,1,0.0,false,41,0,9.652929679641175E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleProgressContext.java,sitewhere-core-lifecycle\src\main\java\com\sitewhere\server\lifecycle\LifecycleProgressContext.java,com.sitewhere.server.lifecycle.LifecycleProgressContext,LifecycleProgressContext,1667,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,0,0,0.0,false,3,0,2.987535375237623E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\ITenantEngineRuntimeState.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\multitenant\ITenantEngineRuntimeState.java,com.sitewhere.grpc.client.spi.multitenant.ITenantEngineRuntimeState,ITenantEngineRuntimeState,5763,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,2,1,0.0,false,13,0,3.7542872564485304E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\configuration\DeviceManagementRoleKeys.java,service-device-management\src\main\java\com\sitewhere\device\configuration\DeviceManagementRoleKeys.java,com.sitewhere.device.configuration.DeviceManagementRoleKeys,DeviceManagementRoleKeys,13955,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,0,0,0.0,false,12,0,2.987535375237623E-4,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-web-rest\src\main\java\com\sitewhere\web\ws\components\TopologyController.java,service-web-rest\src\main\java\com\sitewhere\web\ws\components\TopologyController.java,com.sitewhere.web.ws.components.TopologyController,TopologyController,22151,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,INTERFACE,7,0,0.0,false,5,0,6.485565554185268E-4,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\server\IGrpcRouter.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\spi\server\IGrpcRouter.java,com.sitewhere.grpc.client.spi.server.IGrpcRouter,IGrpcRouter,9865,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,ENUM,1,6,0.0,false,18,0,3.2884118522763376E-4,0,ENUM,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\service-device-management\src\main\java\com\sitewhere\device\configuration\DeviceManagementRoles.java,service-device-management\src\main\java\com\sitewhere\device\configuration\DeviceManagementRoles.java,com.sitewhere.device.configuration.DeviceManagementRoles,DeviceManagementRoles,13967,unit
sitewhere-2.0.0,8486c3ff-4ba6-4b03-a1ce-18c202dbf970,1,2023-02-10T21:57:10.826857300,0.0,false,CONCRETE_CLASS,11,0,0.0,false,6,0,0.001011317016018651,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-sitewhere\projects\sitewhere-2.0.0-cb30939\sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\GrpcContextKeys.java,sitewhere-grpc-client\src\main\java\com\sitewhere\grpc\client\GrpcContextKeys.java,com.sitewhere.grpc.client.GrpcContextKeys,GrpcContextKeys,9874,unit
